"","AMHE_ANG","AMHE_VOLT","BOWM_ANG","BOWM_VOLT","CLAR_ANG","CLAR_VOLT","CROSS_ANG","CROSS_VOLT","GRAN_ANG","GRAN_VOLT","MAPL_ANG","MAPL_VOLT","TROY_ANG","TROY_VOLT","WAUT_ANG","WAUT_VOLT","WINL_ANG","WINL_VOLT"
"0","0.607419744384057","0.0","0.7549512516233471","0.3353015583933156","0.0","0.0","0.6459315244650108","0.4268901440302043","0.593769557317035","0.4902936080724381","0.576332704712137","0.4356851891358766","0.7986931750875238","0.46978485997115343","0.6060787106339053","0.47435057067006975","0.6168755259516063","0.0"
"1","0.5916714197011502","-0.25","0.7264603184739625","0.3141973175710947","0.0","0.0","0.6250690038256004","0.4043091829465803","0.5797485708646691","0.4991039457153219","0.559153132640879","0.41833500569437315","0.7688761283066825","0.41918140271145293","0.5904488475107519","0.46947825713007013","0.5992590734222663","-0.5"
"2","-0.1425950049097233","-0.25","-0.049307796781836014","0.3177636672205437","0.0","0.0","-0.038989845169713405","0.27159750481213946","-0.16549501943138362","0.14650304405012923","-0.2642185941885129","0.12424224021354346","-0.017231712546993357","0.30734626535884085","-0.1386642053758058","0.21019438554591","-0.34299667952266966","-0.25"
"3","0.37927930868445336","-0.5","0.13341119930066328","0.10778804697700829","0.0","0.0","0.22373889241542194","0.07341337420466351","0.41987924643281915","0.1379979307123585","0.5546260165260808","0.2476001723367194","0.04037405896708551","0.007032044316460847","0.37643856575507917","0.09909574420086535","0.5953716819844924","-1.0"
